,ensembl_id,B_CELL_NAIVE,CD4_NAIVE,CD4_STIM,CD8_NAIVE,CD8_STIM,M2,MONOCYTES,NK,TFH,TH1,TH17,TH2,THSTAR,TREG_MEM,TREG_NAIVE,max
18585,ENSG00000090339,4.79201650367899,2.18670900581383,35.869968116777,2.3112846183206,53.9433742798176,31.8514972975781,113.003387446513,18.681372836519,6.30027335133067,6.83876758183327,5.99076308653,5.35489085751462,6.40962147664067,10.1981526482323,4.77584477995952,113.003387446513
36191,ENSG00000109321,2.91577006021307,1.14725474942118,0.634548728525302,1.19285643875111,0.157524988364939,0.0221221516969752,0.55441747477139,0.786828496110045,0.782777249553288,0.879704076664701,0.463348307438533,0.69859309020118,0.673461169649299,0.0640035397852433,0.313422344247895,2.91577006021307
34137,ENSG00000107779,3.25318462744092,7.58420650392767,1.58977954486363,6.51790132972712,1.58355304796,3.49038159417114,0.737986433978877,10.5491266997924,14.261527047807,16.982322503301,17.2080479342375,17.5432292814346,22.1293538621837,8.33681273522596,10.614732025468,22.1293538621837
16313,ENSG00000085063,14.130683115651,17.819280771,71.8969220148774,10.473722933933,51.5749419024255,0.879729422112162,4.25728584957698,13.3041789894584,25.6119757874673,22.7160547055038,28.325476109574,21.3985035458279,23.9203956155356,43.5570376920269,19.7970122403452,71.8969220148774
24001,ENSG00000101000,0.290283367560792,0.521356337989971,0.0783276204128725,7.04647238225202,1.54084664445645,2.64830086040604,2.26650147236862,21.4314741471469,0.884330922661962,3.18389764667806,2.28691424807888,1.29031727046034,7.15963899358529,1.48049269125158,0.668736011149875,21.4314741471469
171652,ENSG00000204642,76.8218490203245,90.5332079576621,79.2259171831039,144.192038283717,133.602927514729,61.3736902239333,70.5311223892094,169.060937308048,150.863578197005,141.090910097541,100.410841911137,111.089198075869,91.195673126699,153.396216499888,96.1839434413269,169.060937308048
174104,ENSG00000206503,657.300560984651,904.035036372544,1077.12430096472,1112.98231788477,1439.73260275472,630.032729189857,934.224698070868,1654.95409016638,1463.6334466226,1465.40745578374,1368.98265750426,1402.80532673478,1212.78599278351,1938.14967895692,951.421828385279,1938.14967895692
5897,ENSG00000128011,0.398268308507487,1.14562194595572,0.776181265884578,1.33807760463244,1.05240385085746,1.36292745298882,1.16032660365256,3.54683762094301,1.89814128917101,1.68400551298763,1.22747366429329,1.20336691761854,1.0582260009486,2.20814992594297,1.50338646588379,3.54683762094301
12091,ENSG00000073060,4.55490623579425,1.18444917548276,1.70122824807411,2.30027183823885,3.82064416731843,0.848227453408581,9.46072753619264,0.380877531823549,1.11475392501378,0.662903782825442,0.669968483878356,0.841834810472923,0.405705467600029,0.572425799623885,1.16162073832149,9.46072753619264
6291,ENSG00000131019,0.0712676667778491,0.162136196417854,0.173067441045961,0.428041722678942,0.307969999136127,0.00664251071885714,0.181998929852906,1.37206200759601,0.374653610544298,0.75663389024226,0.589074667992961,0.355400046432952,0.526503400193212,1.31169996836321,0.206333293952163,1.37206200759601
505513,ENSG00000120885,0.0584422729191274,3.47681875113165,0.450077918294004,2.31499316648297,0.414938155742418,0.0518298627069324,1.25058405675114,1.12165022613082,2.59241142854192,2.70656959941355,7.59887866911885,5.8069914222876,1.68911158948765,1.8813368956175,1.90619715112905,7.59887866911885
16175,ENSG00000196371,2.34758206238607,3.14672481112631,2.31968930843745,2.94909544780154,2.53562986888108,23.049268535901,19.1394771882708,4.09084769982924,3.0725868800824,2.88922964591516,3.67781118273971,3.6200926894476,3.209270080755,3.23012691270115,3.01170022818981,23.049268535901
132146,ENSG00000173402,8.86202032635783,11.781489985624,7.35680059383265,11.6002638417643,9.61934910552784,13.3218378475576,10.7478803546468,17.127833309721,17.1208551195471,13.2044153062547,13.1368607256102,13.0057194577279,9.63053554223375,15.9069520379615,15.0034183701359,17.127833309721
13119,ENSG00000172889,0.0187503971303396,0.020451706639932,0.11021060698492,0.194866712673157,0.158296207485043,0.333639944147874,0.451326967894701,0.0358533937084629,0.0551303957466221,0.0224996014455077,0.030296796171201,0.0350682533553077,0.00835419022587404,0.0600458162190077,0.0186503448916923,0.451326967894701
99941,ENSG00000157916,144.979145427978,186.704271609175,170.330576470265,188.322238368173,189.430775308706,151.652751640448,117.044757529862,196.586342260486,192.936078271029,178.236591603269,178.541261067779,179.341590592712,158.355510947663,197.48681783899,187.126718700635,197.48681783899
44861,ENSG00000116106,9.62779887162151,14.4676523766037,3.66158349954066,3.17535279513128,1.3562027841415,0.0739736394504248,0.0344976958748472,19.6787800192953,59.5896139570837,50.4190677981019,56.5943677408577,71.2288009744096,49.2543738161962,21.9869368912254,16.224125429566,71.2288009744096
178341,ENSG00000223865,826.34105581916,17.8879376924975,6.12328189931265,39.5860732103894,13.2947331517797,298.519368747629,365.008206925962,78.1350433351895,25.8168479678437,31.0773139260335,26.1923466969893,34.8684036512056,10.820442465667,131.001049965855,15.7229216014294,826.34105581916
4064,ENSG00000112763,122.458436256953,161.098595780563,52.9421977720941,173.509157583058,74.9632343773539,120.880539552511,88.9405600817557,201.352126829152,158.302624076779,177.337783786183,137.054962755337,150.700899319702,147.206703947462,165.567933619721,156.511376571317,201.352126829152
878114,ENSG00000147065,344.85262790784,441.089727860398,638.388250995804,416.688751691029,905.050165442353,1669.86052499362,815.621496907179,1512.13686792933,584.302526015846,654.855586151183,586.463992336115,563.832370803827,586.308522247846,622.408977025692,418.494379462471,1669.86052499362
174105,ENSG00000206503,657.300560984651,904.035036372544,1077.12430096472,1112.98231788477,1439.73260275472,630.032729189857,934.224698070868,1654.95409016638,1463.6334466226,1465.40745578374,1368.98265750426,1402.80532673478,1212.78599278351,1938.14967895692,951.421828385279,1938.14967895692
62911,ENSG00000131019,0.0712676667778491,0.162136196417854,0.173067441045961,0.428041722678942,0.307969999136127,0.00664251071885714,0.181998929852906,1.37206200759601,0.374653610544298,0.75663389024226,0.589074667992961,0.355400046432952,0.526503400193212,1.31169996836321,0.206333293952163,1.37206200759601
9460,ENSG00000153029,55.898728806216,55.2254797053379,20.2941838487353,49.1393941197337,28.0775083831304,90.734456764381,55.3236883112274,83.0276996323629,50.1424896358923,44.7205787645038,49.0061855686077,51.6614690183856,43.2474004030788,65.8536182326692,57.9004800366154,90.734456764381
121701,ENSG00000168615,6.4741657624816,1.73837102656706,1.37247493226588,2.11039275517867,1.60297746445551,28.393045049201,63.7117367813189,6.46613282907114,3.69888991168375,3.32803054029499,3.84440327466058,5.11214104348529,3.21657898406577,4.93598287849856,1.8059710082852,63.7117367813189
117068,ENSG00000166710,4304.38582029972,7299.13276843058,7432.35099852657,6831.70509785096,8087.54345691529,8292.92581048695,6921.58972031226,11176.5923150814,7709.00016972048,9348.71921604875,9862.89216741885,9216.72090998481,10763.2924018158,9027.43169157817,7573.70512071058,11176.5923150814
2955,ENSG00000104870,9.34776092118783,18.0475559937447,1.50953578523776,15.2946888803573,1.56696700299696,80.171929934321,205.259099919546,2.67527711987079,18.8678345287963,14.3406501095113,8.66061278099413,11.8052914217176,5.37379354770346,11.9316660882495,21.8975073456804,205.259099919546
5469,ENSG00000124508,101.312550400532,17.5689809623311,34.2498900286069,19.9449901900683,57.6938673627569,7.30155993410886,15.9573219878244,35.8404244803086,16.2577245507337,17.2753019437779,11.9136883498407,14.5152391913237,13.6947806791148,23.7984236568837,19.3792383546375,101.312550400532
57221,ENSG00000126243,0.237029826223605,5.18752141228903,3.08799409204559,4.54823226714981,3.36533972697321,0.0446392947218543,0.0372734826324877,2.70322898126175,9.18491933831308,8.41558175544067,6.59548177388144,6.28976168301135,6.5955106402126,6.34224377998413,6.20478403127952,9.18491933831308
161012,ENSG00000196126,2000.8641536804,14.8465506506929,11.2146766057339,15.9943640798772,11.0608641236514,939.024294659581,1748.72670394924,81.7869609402143,27.6690348175902,29.7648828569912,35.402014701416,36.1687068674142,7.49563126201876,288.496178754353,15.7665546920718,2000.8641536804
131191,ENSG00000172889,0.0187503971303396,0.020451706639932,0.11021060698492,0.194866712673157,0.158296207485043,0.333639944147874,0.451326967894701,0.0358533937084629,0.0551303957466221,0.0224996014455077,0.030296796171201,0.0350682533553077,0.00835419022587404,0.0600458162190077,0.0186503448916923,0.451326967894701
51664,ENSG00000121989,6.56128260610047,18.6587502748003,11.5818310840928,12.5341130718547,6.78793802546853,14.1072501774052,11.6925598609559,18.3158828709794,18.1197112010033,25.0396794267192,21.8993520126183,41.9608812259212,21.9144764591183,12.9931618147898,11.0223275955509,41.9608812259212
34138,ENSG00000107779,3.25318462744092,7.58420650392767,1.58977954486363,6.51790132972712,1.58355304796,3.49038159417114,0.737986433978877,10.5491266997924,14.261527047807,16.982322503301,17.2080479342375,17.5432292814346,22.1293538621837,8.33681273522596,10.614732025468,22.1293538621837
10299,ENSG00000160305,21.1062300449736,50.4461723567,12.1800219503309,83.1744863437048,14.948262549592,24.1165177275638,13.9487466721471,134.302743577988,45.8661932476163,55.5899509990183,34.7170757195279,35.5104691855923,48.2029985022269,69.2523317196394,56.4441618382192,134.302743577988
69893,ENSG00000135503,11.3197574164056,29.1188536321301,45.4546418329951,27.2407356480635,45.6738853966549,83.4426553986619,45.4834395244538,13.6813109884656,23.2208668487606,21.8727601984952,21.4740375990894,26.876072130776,19.2302880353712,11.4581253266383,24.2661844226971,83.4426553986619
54871,ENSG00000124610,0.013021040419283,0.0178164731506796,0.00792231869063726,0.0408361398004135,0.018764315169902,0.00318330487742857,0,0.066795551672,0.0776330186536539,0.224292401257788,0.150339201318577,0.173053397687846,0.0990719421426731,0.0671026110219327,0.0571679599455865,0.224292401257788
162291,ENSG00000196535,20.0889717381184,15.972008082371,3.57597992886765,12.0465120051301,2.48467106085741,25.9439287241066,11.1098999479141,18.7967123591208,41.4933336202625,28.9885670684006,31.1172884337481,30.154510493149,19.3607694965161,52.1184836840144,23.1928672623221,52.1184836840144
60314,ENSG00000044574,342.530918553755,519.257670388476,1437.75061904393,471.247055384231,2048.58472950271,273.233991931305,424.392983712858,876.0359785772,473.316744475596,671.625801734385,651.104396438644,712.275217065481,746.153422983317,387.530689629269,365.112021315606,2048.58472950271
42251,ENSG00000114251,0.00105969819250943,0.130747885062365,0.0507176236104343,0.0261387526981827,0.021566016942749,0.00774536239208857,0.0781745353916717,0,0,0.000389738317078846,0,0.00504723271331731,0,0.000248484730298077,0.00460706290492788,0.130747885062365
15672,ENSG00000082781,0.0886143784997698,0.269195865974213,0.151677722594001,0.269149202584882,0.151571454738045,0.140161550983955,0.525475372092275,0.166169355193765,0.419570323144162,0.462785960421038,0.288504747351572,0.266063675015376,0.312616866899484,0.513900460642875,0.317563033250726,0.525475372092275
4119,ENSG00000113273,15.9740764559415,10.100326195095,4.85773668778441,10.7564272879865,5.81832035309127,25.6879779920114,47.082985339133,12.9865591094987,11.0156319494774,11.5556438739768,12.3415040319726,11.0108431874345,14.6353790880144,11.0821606016334,10.552312935685,47.082985339133
131192,ENSG00000172889,0.0187503971303396,0.020451706639932,0.11021060698492,0.194866712673157,0.158296207485043,0.333639944147874,0.451326967894701,0.0358533937084629,0.0551303957466221,0.0224996014455077,0.030296796171201,0.0350682533553077,0.00835419022587404,0.0600458162190077,0.0186503448916923,0.451326967894701
54691,ENSG00000124508,101.312550400532,17.5689809623311,34.2498900286069,19.9449901900683,57.6938673627569,7.30155993410886,15.9573219878244,35.8404244803086,16.2577245507337,17.2753019437779,11.9136883498407,14.5152391913237,13.6947806791148,23.7984236568837,19.3792383546375,101.312550400532
102991,ENSG00000160305,21.1062300449736,50.4461723567,12.1800219503309,83.1744863437048,14.948262549592,24.1165177275638,13.9487466721471,134.302743577988,45.8661932476163,55.5899509990183,34.7170757195279,35.5104691855923,48.2029985022269,69.2523317196394,56.4441618382192,134.302743577988
3918,ENSG00000111801,45.8660112821028,129.422059562395,32.3217906582167,144.168802721864,48.8700999357206,47.2334401981295,24.2860523234547,148.792017948886,101.484156135367,118.259012159312,89.8138698075173,103.970873880583,103.560748522165,112.488858406754,114.704859049485,148.792017948886
457,ENSG00000026950,90.190618344834,259.489319635621,50.0581093733843,273.629709863423,63.5672215006657,82.2954143175229,50.8932828384981,364.760362779857,217.014449976817,267.402459062577,199.800597399894,231.861170671769,241.867369553279,277.172249477404,229.025013819308,364.760362779857
178342,ENSG00000223865,826.34105581916,17.8879376924975,6.12328189931265,39.5860732103894,13.2947331517797,298.519368747629,365.008206925962,78.1350433351895,25.8168479678437,31.0773139260335,26.1923466969893,34.8684036512056,10.820442465667,131.001049965855,15.7229216014294,826.34105581916
81408,ENSG00000142627,0.00311583116080755,0.0865390165290117,0.162605491986753,0.00859710925080673,0.0415187313219167,0.00792100811097524,0.0354027350816708,0.017195338938961,0.0752103267644087,0.0515813078615856,0.0936987729717288,0.074916762313249,0.0197325014027183,0.055194388814724,0.0925886563336048,0.162605491986753
171263,ENSG00000204525,424.841501245764,666.633409266893,419.465412414216,821.704129529115,684.892707847412,724.713458841857,845.339186180632,1512.17523217567,1153.9168425206,1144.58535502725,1001.71517840527,1023.76483981744,826.640068368933,1382.59433296793,722.100125223904,1512.17523217567
174106,ENSG00000206503,657.300560984651,904.035036372544,1077.12430096472,1112.98231788477,1439.73260275472,630.032729189857,934.224698070868,1654.95409016638,1463.6334466226,1465.40745578374,1368.98265750426,1402.80532673478,1212.78599278351,1938.14967895692,951.421828385279,1938.14967895692
171483,ENSG00000204592,2032.3937829434,2985.67486063612,3492.40200088,3239.16443874971,3296.00942980078,3452.63839094981,2040.75478688142,4749.854396764,3731.61031145913,3658.47231166673,3224.15265302,3362.93254907788,3021.31331310087,4217.80655992394,3172.73256652,4749.854396764
29551,ENSG00000104870,9.34776092118783,18.0475559937447,1.50953578523776,15.2946888803573,1.56696700299696,80.171929934321,205.259099919546,2.67527711987079,18.8678345287963,14.3406501095113,8.66061278099413,11.8052914217176,5.37379354770346,11.9316660882495,21.8975073456804,205.259099919546
117069,ENSG00000166710,4304.38582029972,7299.13276843058,7432.35099852657,6831.70509785096,8087.54345691529,8292.92581048695,6921.58972031226,11176.5923150814,7709.00016972048,9348.71921604875,9862.89216741885,9216.72090998481,10763.2924018158,9027.43169157817,7573.70512071058,11176.5923150814
171653,ENSG00000204642,76.8218490203245,90.5332079576621,79.2259171831039,144.192038283717,133.602927514729,61.3736902239333,70.5311223892094,169.060937308048,150.863578197005,141.090910097541,100.410841911137,111.089198075869,91.195673126699,153.396216499888,96.1839434413269,169.060937308048
