,ensembl_id,B_CELL_NAIVE,CD4_NAIVE,CD4_STIM,CD8_NAIVE,CD8_STIM,M2,MONOCYTES,NK,TFH,TH1,TH17,TH2,THSTAR,TREG_MEM,TREG_NAIVE,max
6037,ENSG00000044574,342.530918553755,519.257670388476,1437.75061904393,471.247055384231,2048.58472950271,273.233991931305,424.392983712858,876.0359785772,473.316744475596,671.625801734385,651.104396438644,712.275217065481,746.153422983317,387.530689629269,365.112021315606,2048.58472950271
873538,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
170504,ENSG00000204287,9585.08731656038,63.4077638681272,37.9885946817882,54.4240500672212,32.6030412249836,4062.55042339229,6792.62307708953,92.9948617426981,49.1641654687121,34.6551972159346,34.173015555056,33.2479665917682,6.11480335193183,341.054887388673,43.4453826084238,9585.08731656038
505513,ENSG00000120885,0.0584422729191274,3.47681875113165,0.450077918294004,2.31499316648297,0.414938155742418,0.0518298627069324,1.25058405675114,1.12165022613082,2.59241142854192,2.70656959941355,7.59887866911885,5.8069914222876,1.68911158948765,1.8813368956175,1.90619715112905,7.59887866911885
809011,ENSG00000142192,42.1112590577594,48.9812857796835,52.8302217704049,25.0947019915615,38.7431679310863,35.4746017254648,113.874849168492,1.9195746921913,56.4458509151712,36.933290498875,39.8289499798885,53.3514411726779,27.5135233256192,16.2669539575239,47.8873504075135,113.874849168492
117062,ENSG00000166710,4304.38582029972,7299.13276843058,7432.35099852657,6831.70509785096,8087.54345691529,8292.92581048695,6921.58972031226,11176.5923150814,7709.00016972048,9348.71921604875,9862.89216741885,9216.72090998481,10763.2924018158,9027.43169157817,7573.70512071058,11176.5923150814
117063,ENSG00000166710,4304.38582029972,7299.13276843058,7432.35099852657,6831.70509785096,8087.54345691529,8292.92581048695,6921.58972031226,11176.5923150814,7709.00016972048,9348.71921604875,9862.89216741885,9216.72090998481,10763.2924018158,9027.43169157817,7573.70512071058,11176.5923150814
505514,ENSG00000120885,0.0584422729191274,3.47681875113165,0.450077918294004,2.31499316648297,0.414938155742418,0.0518298627069324,1.25058405675114,1.12165022613082,2.59241142854192,2.70656959941355,7.59887866911885,5.8069914222876,1.68911158948765,1.8813368956175,1.90619715112905,7.59887866911885
505515,ENSG00000120885,0.0584422729191274,3.47681875113165,0.450077918294004,2.31499316648297,0.414938155742418,0.0518298627069324,1.25058405675114,1.12165022613082,2.59241142854192,2.70656959941355,7.59887866911885,5.8069914222876,1.68911158948765,1.8813368956175,1.90619715112905,7.59887866911885
20442,ENSG00000096384,877.557350672,818.173279715252,3846.40923058588,963.886787696481,3875.80594478922,441.769478972924,349.872658930019,511.332621209743,786.281672574538,806.277660495375,864.52402824625,823.570420631154,897.150394009856,663.64215944424,845.839765339885,3875.80594478922
20443,ENSG00000096384,877.557350672,818.173279715252,3846.40923058588,963.886787696481,3875.80594478922,441.769478972924,349.872658930019,511.332621209743,786.281672574538,806.277660495375,864.52402824625,823.570420631154,897.150394009856,663.64215944424,845.839765339885,3875.80594478922
1801014,ENSG00000232810,28.1953502672771,37.2857489443642,2605.92276149647,9.337866083875,203.919124968023,192.242089661562,45.6746747605384,55.4801868122389,216.31950001817,409.437676641875,277.553698558424,328.164713740048,353.71388312726,106.426935706295,36.7152875072312,2605.92276149647
873539,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
367118,ENSG00000109846,0.025811091646783,0.201691570159709,0.114917962388647,0.190497556146423,0.256841281434049,0.0149184115793143,0.0492233436586415,0.0865681275044762,0.119751063704135,0.108154039118981,0.109042953224538,0.0789695069816058,0.110069342768317,0.0739127680078846,0.167390735197721,0.256841281434049
20444,ENSG00000096384,877.557350672,818.173279715252,3846.40923058588,963.886787696481,3875.80594478922,441.769478972924,349.872658930019,511.332621209743,786.281672574538,806.277660495375,864.52402824625,823.570420631154,897.150394009856,663.64215944424,845.839765339885,3875.80594478922
2964,ENSG00000011422,0.213142075397878,1.55637290602159,2.48577411586479,1.38045214963534,1.66448267774253,86.4163309474533,554.246407890632,1.85720317372221,2.61874515299262,1.78106324511491,2.02941277800312,1.42783784544899,2.17168396484933,2.4503587352098,1.65423359235594,554.246407890632
27552,ENSG00000103222,34.8685507930283,43.0648877483,121.992600618794,49.317322296725,133.94941034211,40.864694915541,32.2569208540943,25.1848644095781,81.5016094956721,61.9533243166788,65.2445423706471,79.6176652647971,43.5565206970163,107.617982705117,67.3547425180817,133.94941034211
27553,ENSG00000103222,34.8685507930283,43.0648877483,121.992600618794,49.317322296725,133.94941034211,40.864694915541,32.2569208540943,25.1848644095781,81.5016094956721,61.9533243166788,65.2445423706471,79.6176652647971,43.5565206970163,107.617982705117,67.3547425180817,133.94941034211
27554,ENSG00000103222,34.8685507930283,43.0648877483,121.992600618794,49.317322296725,133.94941034211,40.864694915541,32.2569208540943,25.1848644095781,81.5016094956721,61.9533243166788,65.2445423706471,79.6176652647971,43.5565206970163,107.617982705117,67.3547425180817,133.94941034211
16648,ENSG00000198121,0.00892302213810377,0.0676000117719,0.0373296986679863,0.0604879412629231,0.0205284346905902,4.03826878282325,27.6970684739155,0.0410117264169886,0.0620479143220865,0.000844294784388462,0,0.00195595399070192,0.00732088193770192,0.0584003941182019,0.0541242250810673,27.6970684739155
14967,ENSG00000080815,93.6967720214726,67.9927047590272,52.1839786120441,57.6427454811106,53.4121345222255,233.67425164661,132.530559662217,79.5656752223495,57.5592871012606,61.2413534763712,64.1801358845635,68.180858626074,65.9072405766308,73.3762702091375,66.5956859446413,233.67425164661
332918,ENSG00000106799,77.97908132205,122.913431126892,42.2306929489216,165.896949899512,47.8795137450392,56.5097749238848,72.6430229719943,431.330687550295,66.9954105585135,109.534240169591,76.7391676520087,76.966820483626,140.268915044919,77.1580472633817,165.923829846412,431.330687550295
332919,ENSG00000106799,77.97908132205,122.913431126892,42.2306929489216,165.896949899512,47.8795137450392,56.5097749238848,72.6430229719943,431.330687550295,66.9954105585135,109.534240169591,76.7391676520087,76.966820483626,140.268915044919,77.1580472633817,165.923829846412,431.330687550295
89556,ENSG00000148400,11.4691149890403,11.7654049278901,17.4750278908068,14.888993920737,13.5708514439906,9.97329739708905,19.1267929795734,68.4117510383562,26.8405442642,18.1319724183599,12.17371926892,16.2864484818435,8.20231326027577,27.654171396099,23.4457690334607,68.4117510383562
14968,ENSG00000080815,93.6967720214726,67.9927047590272,52.1839786120441,57.6427454811106,53.4121345222255,233.67425164661,132.530559662217,79.5656752223495,57.5592871012606,61.2413534763712,64.1801358845635,68.180858626074,65.9072405766308,73.3762702091375,66.5956859446413,233.67425164661
180534,ENSG00000234745,1768.82380977508,1810.67436146495,1545.06281599068,2026.00952489808,2095.84228764098,2037.62159611333,2290.70893924264,3448.07114909448,2753.04521706808,2857.47178600288,2553.19316995317,2590.64726405712,2394.80083698413,2979.20085051577,1868.52451968279,3448.07114909448
122912,ENSG00000169174,0.00160990621072075,0.00358253443339612,0.0024895741518598,0.00224716445647404,0.00436130289737157,0.00021384921996,0.00274629586455755,0.00211555173537619,0.000285534139768269,0.00398683896331731,0.00160308628589615,0.00609808717370481,0.0019018005964125,0.00101283974463462,0.00129473550340769,0.00609808717370481
122913,ENSG00000169174,0.00160990621072075,0.00358253443339612,0.0024895741518598,0.00224716445647404,0.00436130289737157,0.00021384921996,0.00274629586455755,0.00211555173537619,0.000285534139768269,0.00398683896331731,0.00160308628589615,0.00609808717370481,0.0019018005964125,0.00101283974463462,0.00129473550340769,0.00609808717370481
61283,ENSG00000130164,0.532203254539512,5.02195872531942,84.8555925705039,3.44967091450413,68.174790866952,1.3958648794469,33.1254102777415,23.7013101286798,10.2980867568149,7.90879235979462,8.13893934762567,7.46041917484904,5.14056413592144,11.7597162487828,3.55138336587692,84.8555925705039
119121,ENSG00000167601,0.139079475233062,0.46711486427338,0.476995696318733,0.316668603592909,0.259775959056167,0.0358457656103505,0.313600351395535,0.378835804122037,0.307878393584654,0.531995219344231,0.370445633664132,0.498598301785904,0.626961237376533,0.203314410067049,0.342816772685024,0.626961237376533
367119,ENSG00000109846,0.025811091646783,0.201691570159709,0.114917962388647,0.190497556146423,0.256841281434049,0.0149184115793143,0.0492233436586415,0.0865681275044762,0.119751063704135,0.108154039118981,0.109042953224538,0.0789695069816058,0.110069342768317,0.0739127680078846,0.167390735197721,0.256841281434049
64263,ENSG00000131981,0.614646850420401,0.85529193803775,1.42744583508518,1.09362466952065,2.18667798649883,129.767053238605,259.133113087415,10.2809265820069,4.01652237695355,15.8944465405032,46.0008740235163,3.52266428879316,47.1040115854077,74.4720999108212,3.76106224245712,259.133113087415
182011,ENSG00000240972,0.340551805523642,0.513841035553301,0.839390508438863,0.730576890061538,1.32608663729224,0.207677555552219,0.262237026496953,0.966994085389238,1.08173644374544,0.585216807669577,0.514655459284942,0.532963595770673,0.31750857266224,1.00225633361818,0.599706220836385,1.32608663729224
122722,ENSG00000169071,0.00932556587442925,0.00184007357877184,0.00545084570718627,0.0182044330296875,0.0213727587462441,0,0.000272382536449057,0.00391355618904381,0.0109232312311452,0.513926446830273,0.0104501436217615,0.022604197764975,0.695454632726807,0.0455963644132212,0.00406962602699423,0.695454632726807
152952,ENSG00000185624,32.2744143254387,48.3480863716592,66.6645691944284,54.2391107951433,87.4329185624206,45.7182169459819,135.45519117768,142.194826619667,88.0693898584923,100.201772490113,95.9042690459221,103.595226663496,92.324291604074,89.9613147743298,53.8569490180231,142.194826619667
28005,ENSG00000103496,25.4322051945381,28.2387072273883,33.9054248134078,33.4920788623606,43.6224011616873,23.9347778684381,35.850842128334,60.0363643217695,45.460052977726,42.3442114826712,35.1191962311981,34.7153773507413,29.1454260810548,42.1687016580038,30.2407636579538,60.0363643217695
28006,ENSG00000103496,25.4322051945381,28.2387072273883,33.9054248134078,33.4920788623606,43.6224011616873,23.9347778684381,35.850842128334,60.0363643217695,45.460052977726,42.3442114826712,35.1191962311981,34.7153773507413,29.1454260810548,42.1687016580038,30.2407636579538,60.0363643217695
28007,ENSG00000103496,25.4322051945381,28.2387072273883,33.9054248134078,33.4920788623606,43.6224011616873,23.9347778684381,35.850842128334,60.0363643217695,45.460052977726,42.3442114826712,35.1191962311981,34.7153773507413,29.1454260810548,42.1687016580038,30.2407636579538,60.0363643217695
28008,ENSG00000103496,25.4322051945381,28.2387072273883,33.9054248134078,33.4920788623606,43.6224011616873,23.9347778684381,35.850842128334,60.0363643217695,45.460052977726,42.3442114826712,35.1191962311981,34.7153773507413,29.1454260810548,42.1687016580038,30.2407636579538,60.0363643217695
28009,ENSG00000103496,25.4322051945381,28.2387072273883,33.9054248134078,33.4920788623606,43.6224011616873,23.9347778684381,35.850842128334,60.0363643217695,45.460052977726,42.3442114826712,35.1191962311981,34.7153773507413,29.1454260810548,42.1687016580038,30.2407636579538,60.0363643217695
44181,ENSG00000115602,0.00424593612378302,0.00966556079555048,1.75951334553715,0.00708217295420288,0.136488144923595,0.00989511210247048,0.00581025576519434,1.44624830406553,0.044193876154049,1.00321833856521,0.0526127418380481,0.188690823945725,3.06272866133996,0.534535916847212,0.0618946328673846,3.06272866133996
114531,ENSG00000165675,17.3768768776019,22.0257511223155,8.65157677045745,17.6713030646471,11.3791983832449,20.8228058835019,17.5848675117698,22.13091396756,18.9279746160644,18.1439802525529,19.1074759358337,18.9708802622875,18.7491503822433,22.0909552140356,23.4543481419558,23.4543481419558
129811,ENSG00000172243,0.161927110779698,0.979671310502911,0.0936127164996049,0.775130573955904,0.0840185630265108,371.658622364438,354.543609913085,1.10799055299377,0.786526550452634,0.034021114448274,0.101177976847371,0.0949408382526625,0.0386119050139865,1.02539601588427,0.947110751842635,371.658622364438
57062,ENSG00000126016,6.30745295678283,3.54042575733786,0.993914232624343,2.86537258612423,0.989981279805294,3.23250054477783,0.353281802530175,13.2984352266157,3.66902804521827,3.87336961229,3.80498467982029,4.46561189567846,3.68596298231558,3.93557882866442,5.1982191604649,13.2984352266157
12671,ENSG00000074800,84.4887075449255,181.961287699913,1559.55517807501,220.264574905144,1654.00644730552,379.636922416981,459.877426084481,238.423046764124,284.332514663846,261.71546351724,273.061354972308,238.305706885663,233.769584045856,337.13787264899,201.84969849776,1654.00644730552
12672,ENSG00000074800,84.4887075449255,181.961287699913,1559.55517807501,220.264574905144,1654.00644730552,379.636922416981,459.877426084481,238.423046764124,284.332514663846,261.71546351724,273.061354972308,238.305706885663,233.769584045856,337.13787264899,201.84969849776,1654.00644730552
12673,ENSG00000074800,84.4887075449255,181.961287699913,1559.55517807501,220.264574905144,1654.00644730552,379.636922416981,459.877426084481,238.423046764124,284.332514663846,261.71546351724,273.061354972308,238.305706885663,233.769584045856,337.13787264899,201.84969849776,1654.00644730552
12674,ENSG00000074800,84.4887075449255,181.961287699913,1559.55517807501,220.264574905144,1654.00644730552,379.636922416981,459.877426084481,238.423046764124,284.332514663846,261.71546351724,273.061354972308,238.305706885663,233.769584045856,337.13787264899,201.84969849776,1654.00644730552
2527,ENSG00000010278,4.68291201383724,1.2726406327368,0.67949143591599,4.11488100724346,2.22867336935458,0.632733165680917,11.1165706006813,0.259514643002858,0.282279432184389,0.195197514034669,0.656899005358415,0.230700894376569,0.163959298400799,0.413780736064615,2.4881832171838,11.1165706006813
6755,ENSG00000134247,0.00283920501611132,1.91069643419194,2.60388515304113,0.420625773985895,0.634350378491235,0.129216957879339,3.34369547046811,0.211933900621208,0.477499872267586,0.321379166475272,0.725641452412048,0.41896331270575,0.832619128156638,0.756731963307019,0.440791732016911,3.34369547046811
3464,ENSG00000108219,25.9502663346311,222.819497560583,70.5654781024157,216.289869287048,85.0241314126559,321.105425800095,122.438224841802,215.38430490139,259.924689735346,204.314025184404,205.116953597817,224.623829327212,144.164289868735,244.243637249981,227.634980006798,321.105425800095
