,ensembl_id,amygdala,BA24,BA9,caudate,cerebellum,hippocampus,hypothalamus,nucleus_accumbens,putamen,substantia_nigra,max
809013,ENSG00000142192,321.633865540238,493.69392639783,561.011237502744,262.237729023467,175.629012971742,347.342102221383,383.300077721339,326.922084223724,283.738452185725,396.022456977705,561.011237502744
809014,ENSG00000142192,321.633865540238,493.69392639783,561.011237502744,262.237729023467,175.629012971742,347.342102221383,383.300077721339,326.922084223724,283.738452185725,396.022456977705,561.011237502744
809015,ENSG00000142192,321.633865540238,493.69392639783,561.011237502744,262.237729023467,175.629012971742,347.342102221383,383.300077721339,326.922084223724,283.738452185725,396.022456977705,561.011237502744
1417115,ENSG00000179218,110.852472321407,106.090202308276,123.068455168444,110.360348464063,110.485759912734,121.240221530885,156.910456535173,122.547420642703,94.8540143917899,128.895049650448,156.910456535173
2995,ENSG00000104998,3.09281451530317,3.87669566743714,4.14088021865415,1.92220715870933,3.64299219184119,3.98510388876151,4.24539764858185,1.81103080274085,1.50544706759139,2.44410394933704,4.24539764858185
1083920,ENSG00000163513,13.2785711158808,7.23156156483098,8.01064120896827,10.2828071047374,4.7740840051918,10.6361747186753,11.8377905329779,7.47331086139077,9.51420868985928,16.8605583168374,16.8605583168374
332921,ENSG00000106799,7.81816110189018,2.83219179737934,3.58996861907353,3.89518170384354,11.892032788184,4.98916592494188,7.58913699703072,3.32498664732669,2.90646903906736,8.45018878163508,11.892032788184
1188,ENSG00000072571,0.195142869937126,0.254035003834171,0.349877318214586,0.157519452224343,0.198119569971936,0.25615296960283,0.367008669680654,0.164983661016528,0.148994253323619,0.473536303288885,0.473536303288885
67581,ENSG00000134250,7.73308264371692,4.70010226501164,6.27879108728418,7.82026066737463,3.77049628634368,5.71265180985067,4.92887435367481,7.27830644307615,5.76311754608353,3.38779274008991,7.82026066737463
16229,ENSG00000196535,19.1911732820828,15.9825072389109,18.0658977913367,15.0215419520936,35.8038202394411,19.8085040993988,16.1868111776152,18.4022797269658,16.8895126955508,25.7106726530701,35.8038202394411
9921,ENSG00000157240,2.19328883251214,2.30494488767432,2.15106174914147,2.91345613345733,8.49416546130505,3.53534026678033,2.34225022452363,2.59471813771379,2.42455038361944,1.74205994451379,8.49416546130505
84451,ENSG00000144476,8.49849778376409,5.99793203582,7.30163091270096,10.7404748284651,3.06652966468485,7.99675059321946,10.0262203159719,8.68422004480597,6.73252493060935,5.13294147919062,10.7404748284651
134,ENSG00000006451,22.8587057404675,20.3526356546344,23.9570134500759,17.2759237019487,16.5450237170844,22.1667803897057,21.1836606151944,21.2460559933454,17.6605541097953,26.3611868750707,26.3611868750707
146031,ENSG00000182220,23.1512593011211,38.4511461892641,44.2019880582646,19.9781594252488,17.8502745886045,24.7810830021037,30.5116258135771,24.9877926996249,19.9896277085948,21.2447983470778,44.2019880582646
686412,ENSG00000134853,16.5505993566301,10.318058021186,8.46577026941829,7.05908826390035,2.26375830391999,10.4371654402342,10.0232690323396,7.77409821409548,5.86132267145661,12.5436079091808,16.5505993566301
146032,ENSG00000182220,23.1512593011211,38.4511461892641,44.2019880582646,19.9781594252488,17.8502745886045,24.7810830021037,30.5116258135771,24.9877926996249,19.9896277085948,21.2447983470778,44.2019880582646
67531,ENSG00000134243,51.4740995201767,65.0890245943966,76.4468331861691,37.6941989226384,17.3676505882702,86.0197869719581,42.6890775443847,32.8582880928145,40.3812010792074,94.9220923167528,94.9220923167528
686413,ENSG00000134853,16.5505993566301,10.318058021186,8.46577026941829,7.05908826390035,2.26375830391999,10.4371654402342,10.0232690323396,7.77409821409548,5.86132267145661,12.5436079091808,16.5505993566301
162291,ENSG00000196535,19.1911732820828,15.9825072389109,18.0658977913367,15.0215419520936,35.8038202394411,19.8085040993988,16.1868111776152,18.4022797269658,16.8895126955508,25.7106726530701,35.8038202394411
146033,ENSG00000182220,23.1512593011211,38.4511461892641,44.2019880582646,19.9781594252488,17.8502745886045,24.7810830021037,30.5116258135771,24.9877926996249,19.9896277085948,21.2447983470778,44.2019880582646
505519,ENSG00000120885,696.780638443876,680.977048345039,819.913427271616,769.034755425144,724.653754270792,718.313709338264,717.020940512625,764.976070172585,655.822756925586,689.57372942495,819.913427271616
146034,ENSG00000182220,23.1512593011211,38.4511461892641,44.2019880582646,19.9781594252488,17.8502745886045,24.7810830021037,30.5116258135771,24.9877926996249,19.9896277085948,21.2447983470778,44.2019880582646
150035,ENSG00000080824,391.777260580024,512.549652229578,606.254648504411,396.029588517863,748.718467292496,450.470806551394,568.307002700302,463.120209791063,361.560180500931,493.54622971972,748.718467292496
146035,ENSG00000182220,23.1512593011211,38.4511461892641,44.2019880582646,19.9781594252488,17.8502745886045,24.7810830021037,30.5116258135771,24.9877926996249,19.9896277085948,21.2447983470778,44.2019880582646
162292,ENSG00000196535,19.1911732820828,15.9825072389109,18.0658977913367,15.0215419520936,35.8038202394411,19.8085040993988,16.1868111776152,18.4022797269658,16.8895126955508,25.7106726530701,35.8038202394411
686414,ENSG00000134853,16.5505993566301,10.318058021186,8.46577026941829,7.05908826390035,2.26375830391999,10.4371654402342,10.0232690323396,7.77409821409548,5.86132267145661,12.5436079091808,16.5505993566301
424,ENSG00000023318,8.8338887892016,8.90844428377836,10.7164178115995,7.94220343235728,15.4610613578654,8.93690913899418,12.8270008351366,9.01738727856332,7.15740790016473,9.53661925402981,15.4610613578654
146036,ENSG00000182220,23.1512593011211,38.4511461892641,44.2019880582646,19.9781594252488,17.8502745886045,24.7810830021037,30.5116258135771,24.9877926996249,19.9896277085948,21.2447983470778,44.2019880582646
686415,ENSG00000134853,16.5505993566301,10.318058021186,8.46577026941829,7.05908826390035,2.26375830391999,10.4371654402342,10.0232690323396,7.77409821409548,5.86132267145661,12.5436079091808,16.5505993566301
146037,ENSG00000182220,23.1512593011211,38.4511461892641,44.2019880582646,19.9781594252488,17.8502745886045,24.7810830021037,30.5116258135771,24.9877926996249,19.9896277085948,21.2447983470778,44.2019880582646
81403,ENSG00000142627,2.35856955432347,1.81922953197877,1.93121583423443,2.40812882083985,1.68847933070987,2.22259836339923,3.15579853722945,2.28433746360487,2.37440708991302,2.64424573394931,3.15579853722945
16160,ENSG00000196338,33.3895546274665,28.4955890947032,28.7216245083595,22.2825098617189,30.1547139819683,27.0432392154569,25.3839856541792,27.2043734343904,21.5871595191597,26.1259641961603,33.3895546274665
67532,ENSG00000134243,51.4740995201767,65.0890245943966,76.4468331861691,37.6941989226384,17.3676505882702,86.0197869719581,42.6890775443847,32.8582880928145,40.3812010792074,94.9220923167528,94.9220923167528
162293,ENSG00000196535,19.1911732820828,15.9825072389109,18.0658977913367,15.0215419520936,35.8038202394411,19.8085040993988,16.1868111776152,18.4022797269658,16.8895126955508,25.7106726530701,35.8038202394411
686416,ENSG00000134853,16.5505993566301,10.318058021186,8.46577026941829,7.05908826390035,2.26375830391999,10.4371654402342,10.0232690323396,7.77409821409548,5.86132267145661,12.5436079091808,16.5505993566301
146038,ENSG00000182220,23.1512593011211,38.4511461892641,44.2019880582646,19.9781594252488,17.8502745886045,24.7810830021037,30.5116258135771,24.9877926996249,19.9896277085948,21.2447983470778,44.2019880582646
67533,ENSG00000134243,51.4740995201767,65.0890245943966,76.4468331861691,37.6941989226384,17.3676505882702,86.0197869719581,42.6890775443847,32.8582880928145,40.3812010792074,94.9220923167528,94.9220923167528
47317,ENSG00000118137,0.537547767605142,0.465419936848427,0.600532126587209,0.805129448003705,0.742848240931558,0.628908348640858,1.0689415207079,0.906339416750295,0.794827248127282,0.858840185541533,1.0689415207079
1417116,ENSG00000179218,110.852472321407,106.090202308276,123.068455168444,110.360348464063,110.485759912734,121.240221530885,156.910456535173,122.547420642703,94.8540143917899,128.895049650448,156.910456535173
1417117,ENSG00000179218,110.852472321407,106.090202308276,123.068455168444,110.360348464063,110.485759912734,121.240221530885,156.910456535173,122.547420642703,94.8540143917899,128.895049650448,156.910456535173
4203,ENSG00000114013,3.12589930626501,0.733426383367519,0.728875385150138,2.0626184155258,0.290639890920994,2.65271503085548,3.46448099928035,1.43907083136892,1.10469022719493,4.27192064498322,4.27192064498322
42031,ENSG00000114013,3.12589930626501,0.733426383367519,0.728875385150138,2.0626184155258,0.290639890920994,2.65271503085548,3.46448099928035,1.43907083136892,1.10469022719493,4.27192064498322,4.27192064498322
873560,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
45110,ENSG00000026103,4.85684116321518,2.26795065597253,3.43888284286612,5.82113691070639,1.01732292431522,4.0168957650174,3.8121915115806,4.21396941068421,3.52883539027543,2.52144323143881,5.82113691070639
128283,ENSG00000171560,0.0909669105528101,0.0347250921884762,0.200217874209748,0.209249226691988,0.241171690425516,0.145074733889183,0.134445992025118,0.230196566384557,0.136767106017834,0.299015983686914,0.299015983686914
9704,ENSG00000066468,24.7709579370316,11.9025459304097,16.5904248248707,19.1524356562989,23.5680280212437,28.6769536639016,16.5120581410423,15.3643564554427,22.4510076961991,55.9279386025997,55.9279386025997
9705,ENSG00000066468,24.7709579370316,11.9025459304097,16.5904248248707,19.1524356562989,23.5680280212437,28.6769536639016,16.5120581410423,15.3643564554427,22.4510076961991,55.9279386025997,55.9279386025997
18588,ENSG00000090339,3.8082881397159,2.73966766122645,5.07610725546545,8.44628034265591,1.94484851560385,4.55640888607382,6.98234811217804,8.12853720969977,5.76877993688516,3.82302312767948,8.44628034265591
99373,ENSG00000157404,10.4238278909738,11.7755118157137,10.1873508143623,10.9265226664945,19.1790428874462,22.3769293379265,4.81654967029525,7.65044680047257,8.01113654664286,3.24050723603374,22.3769293379265
164608,ENSG00000197442,23.1648200557727,17.1778586320054,20.4324603235475,22.2415589097062,31.1744884758869,16.9361373799901,19.2614061185038,27.9466279969548,19.7097191344336,14.4644578705942,31.1744884758869
164609,ENSG00000197442,23.1648200557727,17.1778586320054,20.4324603235475,22.2415589097062,31.1744884758869,16.9361373799901,19.2614061185038,27.9466279969548,19.7097191344336,14.4644578705942,31.1744884758869
73923,ENSG00000137673,0.0142344712560592,0.0264494197586798,0.0240055419372249,0.0587570887973434,0.028920576889846,0.0378570302611647,0.0944883382423351,0.0682847574086628,0.0214081347026179,0.047627224319815,0.0944883382423351
16467,ENSG00000197461,13.9240840502548,12.5046554568887,13.578348597727,7.00811799925421,12.1502836582629,14.9328951722935,17.1379348028694,7.6365136267393,7.55883229099047,23.3274928249845,23.3274928249845
10763,ENSG00000163235,8.44933984217141,3.25067835924639,3.46318266241398,4.65224880928179,3.56137925197391,8.98545802154268,7.11182899863286,4.02530968987886,6.09573482031411,13.89149517201,13.89149517201
30493,ENSG00000105329,18.2340846223151,8.90007094270468,9.42866016630608,11.6665687208567,11.6031424896819,14.1916335916316,17.4751747230751,10.9913101040658,9.35356756035451,19.3390885704473,19.3390885704473
9959,ENSG00000067182,14.5849194184034,7.98283826578864,10.6020120818802,12.6726026969058,7.43230596261986,13.4413573305026,14.3552483041685,11.5117885918686,8.48746053352638,14.6450350349106,14.6450350349106
42251,ENSG00000114251,1.94645123110184,1.59465878804561,1.75635710509057,0.688297305257943,1.24086110060208,1.90482036981161,2.32775420547214,0.617943018675367,0.495779283714261,1.62009447028909,2.32775420547214
873561,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
873562,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
873563,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
873564,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
873565,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
873566,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
873567,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
873568,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
873569,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
873570,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
873571,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
873572,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
760,ENSG00000056586,6.30282010610036,7.42799195906263,8.83751584631913,5.36986483139537,14.0468291143068,5.9242757050344,6.91262519752462,6.79983960101705,5.42028503235005,6.26798908803342,14.0468291143068
11139,ENSG00000164342,0.6992480959622,0.313659296731007,0.344861520722286,0.516249337344653,0.289760294290797,0.709866825026743,0.859740995287605,0.489802811083321,0.390298088788614,0.850316190868715,0.859740995287605
111391,ENSG00000164342,0.6992480959622,0.313659296731007,0.344861520722286,0.516249337344653,0.289760294290797,0.709866825026743,0.859740995287605,0.489802811083321,0.390298088788614,0.850316190868715,0.859740995287605
